"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"label"	"definition"	"usage"	"label-nl"	"definition-nl"	"usageNote-nl"	"label-en"	"definition-en"	"usageNote-en"	"equivalent"	"subclass"	"subclass1"	"sameAs"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"Package"	""	"OSLO-Generiek"	"{05FC3428-FAE8-4a48-B4EC-F27CC7624B45}"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"https://data.vlaanderen.be/ns/"	"generiek"	"http://www.w3.org/2002/07/owl#Ontology"	""	""	""	""	""
"DATATYPE"	"OSLO-Generiek"	"Tijdschema"	"{8FD5C7D7-00F7-4ca3-9D02-44312AFC042C}"	""	""	""	""	"Schema"	""	""	"Schema"	"TODO"	""	""	""	""	""	""	""	""	"true"	"https://schema.org/"	"Schedule"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Generiek"	"Gebeurtenis"	"{5BDB7F7E-84D2-42f7-A05B-CE42F7427989}"	""	""	""	""	"Gebeurtenis"	""	""	"Gebeurtenis"	"TODO"	""	""	""	""	""	""	""	""	"true"	"https://schema.org/"	"Event"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-Generiek"	"Periode"	"{BCE826D2-B411-447d-AB09-27F14B044538}"	""	""	""	""	"Periode"	""	""	"Periode"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://data.europa.eu/m8g/"	"PeriodOfTime"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-Generiek"	"StandaardEenheid"	"{7FAC79F2-A919-4506-BB8C-DF9D26AB2576}"	""	""	""	""	"Standaard Eenheid"	"Eenheid vastgelegd door een standaardiserende organisatie."	""	"Standaard Eenheid"	"Eenheid vastgelegd door een standaardiserende organisatie."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/generiek#"	"StandaardEenheid"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-Generiek"	"Getal"	"{0D450533-A58F-45c6-A478-A6C576CF99DB}"	""	""	""	""	"Getal"	""	""	"Getal"	"TODO"	""	""	""	""	""	""	""	""	"true"	"https://schema.org/"	"Number"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-Generiek"	"KwantitatieveWaarde"	"{C9FE3383-C1C1-42a2-80AB-5E4A698A727F}"	""	""	""	""	"Kwantitatieve Waarde"	""	""	"Kwantitatieve Waarde"	"TODO"	""	""	""	""	""	""	""	""	"true"	"https://schema.org/"	"QuantitativeValue"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Generiek"	"Gemeente"	"{5CE1CA66-F31D-426a-BB12-13F81DEC9980}"	""	""	""	""	"Gemeente"	"Officiële administratieve zone van het Belgisch grondgebied. De gemeente is het kleinste administratieve deel van het Belgisch grondgebied waarvan de grenzen enkel door de wetgever kunnen worden gewijzigd."	""	"Gemeente"	"Officiële administratieve zone van het Belgisch grondgebied. De gemeente is het kleinste administratieve deel van het Belgisch grondgebied waarvan de grenzen enkel door de wetgever kunnen worden gewijzigd."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/generiek#"	"Gemeente"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"http://www.w3.org/ns/prov#Entity"	""	""
"ENUMERATION"	"OSLO-Generiek"	"VerticaleReferentieWaarde"	"{0217459B-4F09-49b8-A7A3-DDDD242BDD18}"	""	""	""	""	""	"TODO"	"TODO"	"TODO"	"TODO"	"TODO"	""	""	""	""	""	""	""	"true"	"http://www.w3.org/2004/02/skos/core#"	"Concept"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"ENUMERATION"	"OSLO-Generiek"	"HorizontaleReferentieWaarde"	"{134B9984-67A2-4b13-92EF-9F44EF76E136}"	""	""	""	""	""	"TODO"	"TODO"	"TODO"	"TODO"	"TODO"	""	""	""	""	""	""	""	"true"	"http://www.w3.org/2004/02/skos/core#"	"Concept"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Generiek"	"Activiteit"	"{75D63D8A-DAC6-4068-8F8A-044349D80299}"	""	""	""	""	"Activiteit"	"Handeling van bepaalde duur op of met entiteiten."	""	"Activiteit"	"Handeling van bepaalde duur op of met entiteiten."	""	""	""	""	""	""	""	""	"true"	"http://www.w3.org/ns/prov#"	"Activity"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Generiek"	"VersieVolgensGeldigeTijd"	"{99B228B2-B5B2-4949-8E97-E8C4CD975BEC}"	"Versie"	""	""	""	"Versie volgens Geldige Tijd"	"De versie stelt de entiteit voor gedurende een bepaalde periode in de gemodelleerde werkelijkheid."	""	"Versie volgens Geldige Tijd"	"De versie stelt de entiteit voor gedurende een bepaalde periode in de gemodelleerde werkelijkheid."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/generiek#"	"VersieVolgensGeldigeTijd"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/generiek#Versie"	""	""
"CLASS"	"OSLO-Generiek"	"Plaats"	"{B1E933D2-3FF9-4109-928A-16EDAE853ECA}"	""	""	""	""	"Locatie"	"Een ruimtelijk gebied of benoemde plaats."	""	"Locatie"	"Een ruimtelijk gebied of benoemde plaats."	""	""	""	""	""	""	""	""	"true"	"http://purl.org/dc/terms/"	"Location"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Generiek"	"AdministratieveEenheid"	"{7A48F2DE-9C2A-4364-A402-606A8E161E8F}"	"Plaats"	""	""	""	"Administratieve Eenheid"	"Bestuurlijke eenheid waar een lidstaat rechtsbevoegdheid heeft en/of uitoefent, in het kader van lokaal, regionaal of nationaal bestuur."	""	"Administratieve Eenheid"	"Bestuurlijke eenheid waar een lidstaat rechtsbevoegdheid heeft en/of uitoefent, in het kader van lokaal, regionaal of nationaal bestuur."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/generiek#"	"AdministratieveEenheid"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"http://purl.org/dc/terms/Location"	""	""
"DATATYPE"	"OSLO-Generiek"	"Locatie"	"{7F53603D-69FE-46bb-BDEE-43D84FC96086}"	""	""	""	""	"Locatie"	"Een locatie kan een identificeerbare geografische locatie zijn (ISO 19112), maar deze locatie kan ook een niet-geografische locatie zijn, zoals een directory, rij of kolom. Als zodanig zijn er talloze manieren waarop locatie kan worden uitgedrukt, zoals d"	""	"Locatie"	"Een locatie kan een identificeerbare geografische locatie zijn (ISO 19112), maar deze locatie kan ook een niet-geografische locatie zijn, zoals een directory, rij of kolom. Als zodanig zijn er talloze manieren waarop locatie kan worden uitgedrukt, zoals d"	""	""	""	""	""	""	""	""	"true"	"http://www.w3.org/ns/prov#"	"Location"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Generiek"	"DocumentOnderdeel"	"{B630D106-DE03-48e3-B61E-45694D9D3922}"	""	""	""	""	"Documentonderdeel"	"Een apart onderdeel van een groter document of verzameld document."	"Bv artikel, hoofdstuk, paragraaf..."	"Documentonderdeel"	"Een apart onderdeel van een groter document of verzameld document."	"Bv artikel, hoofdstuk, paragraaf..."	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/generiek#"	"DocumentOnderdeel"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Generiek"	"Document"	"{2DCD769E-5ADD-4437-91BC-ED7FB2002D91}"	""	""	""	""	"Document"	""	""	"Document"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://xmlns.com/foaf/0.1/"	"Document"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-Generiek"	"GestructureerdeIdentificator"	"{5E547ECC-1CEF-44cf-9010-94ACD8B3EB7C}"	""	""	""	""	"Gestructureerde Identificator"	"Identificator van een object opgesplitst in zijn onderdelen."	""	"Gestructureerde Identificator"	"Identificator van een object opgesplitst in zijn onderdelen."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/generiek#"	"GestructureerdeIdentificator"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-Generiek"	"Gebeurtenisdatum"	"{FA80B78F-8D8B-4ace-B4BF-D3A49CFB9898}"	""	""	""	""	"Gebeurtenisdatum"	"Datum waarop een gebeurtenis plaatsvond evt op een alternatieve manier beschreven. "	""	"Gebeurtenisdatum"	"Datum waarop een gebeurtenis plaatsvond evt op een alternatieve manier beschreven. "	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/generiek#"	"Gebeurtenisdatum"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-Generiek"	"Lijnstring"	"{4566358D-4EFD-46f4-9BB8-E6C91229DCA4}"	"Geometrie"	""	""	""	"Lijnstring"	""	""	"Lijnstring"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://www.opengis.net/ont/sf#"	"LineString"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"http://www.w3.org/ns/locn#Geometry"	""	""
"DATATYPE"	"OSLO-Generiek"	"Polygoon"	"{E2A6BC98-C7B4-499b-90DF-1A278F2C35F6}"	"Geometrie"	""	""	""	"Polygoon"	""	""	"Polygoon"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://www.opengis.net/ont/sf#"	"Polygon"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"http://www.w3.org/ns/locn#Geometry"	""	""
"DATATYPE"	"OSLO-Generiek"	"TaalString"	"{527085CB-79BC-4703-925B-A73E38A6182B}"	""	""	""	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://www.w3.org/1999/02/22-rdf-syntax-ns#"	"langString"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-Generiek"	"Herkomstentiteit"	"{1EFA049D-8E9D-4560-8F0D-65F1E0D0A3DC}"	""	""	""	""	"Entiteit"	""	""	"Entiteit"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://www.w3.org/ns/prov#"	"Entity"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-Generiek"	"Opheffing"	"{F2F48448-341A-4c40-805D-B1612B110CCC}"	""	""	""	""	"Opheffing"	""	""	"Opheffing"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://www.w3.org/ns/prov#"	"Invalidation"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-Generiek"	"Creatie"	"{15DBA0CF-FB50-40bd-9A5E-3BF03A0E2C3D}"	""	""	""	""	"Creatie"	""	""	"Creatie"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://www.w3.org/ns/prov#"	"Generation"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Generiek"	"Jurisdictie"	"{0DF0F5D1-41C3-4718-8D33-12207E88B2BC}"	""	""	""	""	"Jurisdictie"	""	""	"Jurisdictie"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://purl.org/dc/terms/"	"Jurisdiction"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"ENUMERATION"	"OSLO-Generiek"	"Bewerkingstype"	"{10F9E062-78DB-46d6-B2EF-34E270E67047}"	""	""	""	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://www.w3.org/2004/02/skos/core#"	"Concept"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-Generiek"	"Herkomstagent"	"{D8A4C3F2-668B-4969-90F7-4120050A4238}"	""	""	""	""	"Agent"	""	""	"Agent"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://www.w3.org/ns/prov#"	"Agent"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-Generiek"	"Herkomstactiviteit"	"{2B767BDE-438F-46e9-AACB-D5BE896D0C90}"	""	""	""	""	"Activiteit"	""	""	"Activiteit"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://www.w3.org/ns/prov#"	"Activity"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"ENUMERATION"	"OSLO-Generiek"	"NAL_currency"	"{97C79D88-78BF-40d5-A27C-F5F40A3EAFA7}"	""	""	""	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://www.w3.org/2004/02/skos/core#"	"Concept"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"ENUMERATION"	"OSLO-Generiek"	"Eurovoc"	"{E7176429-E66F-4aae-8F72-5F469F5B19EF}"	""	""	""	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://www.w3.org/2004/02/skos/core#"	"Concept"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"ENUMERATION"	"OSLO-Generiek"	"NUTS"	"{0A0C8829-8BAE-4cb3-BED4-EDA0F90EDFD8}"	""	""	""	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://www.w3.org/2004/02/skos/core#"	"Concept"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"ENUMERATION"	"OSLO-Generiek"	"NAL_type"	"{562A0537-7754-412f-B5E6-F0E5B5CD8E59}"	""	""	""	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://www.w3.org/2004/02/skos/core#"	"Concept"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"ENUMERATION"	"OSLO-Generiek"	"Taalcode"	"{C14DD209-D8EF-4028-A91B-2067BF0E7875}"	""	""	""	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://www.w3.org/2004/02/skos/core#"	"Concept"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"ENUMERATION"	"OSLO-Generiek"	"ELI_status"	"{B031CF8E-0EC2-4e3e-86FD-EBCE9D256524}"	""	""	""	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://www.w3.org/2004/02/skos/core#"	"Concept"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-Generiek"	"Punt"	"{8013B718-DB0A-477f-AEF6-C6F5FBC07CC1}"	"Geometrie"	""	""	""	"Punt"	""	""	"Punt"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://www.opengis.net/ont/sf#"	"Point"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"http://www.w3.org/ns/locn#Geometry"	""	""
"DATATYPE"	"OSLO-Generiek"	"Tijdsinterval"	"{B21D8C1D-4B0C-4689-B7F6-7487ED36085E}"	""	""	""	""	"TijdsInterval"	""	""	"TijdsInterval"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://data.europa.eu/m8g/"	"PeriodOfTime"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-Generiek"	"GetypeerdeString"	"{9981D30A-715C-460b-889D-CF0AB84E66ED}"	""	""	""	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://www.w3.org/2000/01/rdf-schema#"	"Literal"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-Generiek"	"Geometrie"	"{891193CD-0AF5-4144-88E0-66B0113E8838}"	""	""	""	""	"Geometrie"	""	""	"Geometrie"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://www.w3.org/ns/locn#"	"Geometry"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"ENUMERATION"	"OSLO-Generiek"	"GeometrieSpecificatieWaarde"	"{6BA2F546-6AFA-4c9b-BA90-BA2356FAB9F8}"	""	""	""	""	""	"TODO"	"TODO"	"TODO"	"TODO"	"TODO"	""	""	""	""	""	""	""	"true"	"http://www.w3.org/2004/02/skos/core#"	"Concept"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"ENUMERATION"	"OSLO-Generiek"	"GeometrieMethodeWaarde"	"{2EC206E8-5637-4f88-A86C-7D517184C0F8}"	""	""	""	""	""	"TODO"	"TODO"	"TODO"	"TODO"	"TODO"	""	""	""	""	""	""	""	"true"	"http://www.w3.org/2004/02/skos/core#"	"Concept"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-Generiek"	"GeografischePositie"	"{A0FDB7A1-5DE2-4976-A27B-19A8E42EA473}"	""	""	""	""	"Geografische Positie"	"Geografische positie aangegeven dmv een punt."	" "	"Geografische Positie"	"Geografische positie aangegeven dmv een punt."	" "	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/generiek#"	"GeografischePositie"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-Generiek"	"GeografischeNaam"	"{B899427A-8A87-4a36-A9C9-E8DEB0B2E2C1}"	""	""	""	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://www.w3.org/1999/02/22-rdf-syntax-ns#"	"langString"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Organisatie"	"Hoedanigheid"	"{8A6640AE-A9E7-4514-ACA2-49B566956842}"	"Agent"	""	""	""	"Hoedanigheid"	"Agent met een positie."	"Laat een functie toe om te handelen,bv ihkv een dienstverlening (bv diversiteitsplan wordt opgemaakt door diversiteitsambtenaar)."	"Hoedanigheid"	"Agent met een positie."	"Laat een functie toe om te handelen,bv ihkv een dienstverlening (bv diversiteitsplan wordt opgemaakt door diversiteitsambtenaar)."	""	""	""	""	""	""	""	"true"	"https://data.vlaanderen.be/ns/organisatie#"	"Hoedanigheid"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"http://www.w3.org/ns/org#Post, http://purl.org/dc/terms/Agent"	""	""
"CLASS"	"OSLO-Generiek"	"Versie"	"{ECA19CB0-EE89-4e68-9D19-9FB9DB9EDC56}"	"Object"	""	""	""	"Versie"	"Stelt een entiteit voor in één specifieke periode."	""	"Versie"	"Stelt een entiteit voor in één specifieke periode."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/generiek#"	"Versie"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"http://www.w3.org/ns/prov#Entity"	""	""
"CLASS"	"OSLO-Generiek"	"Object"	"{9D971D20-1AD5-47f5-B100-B510C218BB50}"	""	""	""	""	"Entiteit"	""	""	"Entiteit"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://www.w3.org/ns/prov#"	"Entity"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-Generiek"	"ContactInfo"	"{1425DF18-BC32-420a-8274-AAADEF848732}"	""	""	""	""	"Contactpunt"	""	""	"Contactpunt"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://schema.org/"	"ContactPoint"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Generiek"	"FormeelKader"	"{958AA069-D4D1-49c6-B786-BF9499FD4CF1}"	""	""	""	""	"Formeel Kader"	""	""	"Formeel Kader"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://purl.org/vocab/cpsv#"	"FormalFramework"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"http://www.w3.org/ns/prov#Entity"	""	""
"CLASS"	"OSLO-Organisatie"	"Organisatie"	"{97967501-FF7A-42c9-A4BF-951FE4EE92BC}"	"Agent"	""	""	""	"Organisatie"	""	""	"Organisatie"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://www.w3.org/ns/org#"	"Organization"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"http://www.w3.org/ns/prov#Entity, http://purl.org/dc/terms/Agent"	""	""
"CLASS"	"OSLO-Persoon"	"Persoon"	"{F661E6B7-18A6-436f-99D4-60642CA5C274}"	"Agent"	""	""	""	"Persoon"	""	""	"Persoon"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://www.w3.org/ns/person#"	"Person"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"http://www.w3.org/ns/prov#Entity, http://purl.org/dc/terms/Agent"	""	""
"CLASS"	"OSLO-Generiek"	"Agent"	"{9373B7C5-B37B-4c94-A47B-44AC43F34274}"	""	""	""	""	"Agent"	""	""	"Agent"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://purl.org/dc/terms/"	"Agent"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Generiek"	"VersieVolgensTransactietijd"	"{358838AF-6C0C-4af8-8812-17F4BC5ED287}"	"Versie"	""	""	""	"Versie volgens Transactietijd"	"De versie stelt de entiteit voor gedurende een bepaalde periode in een databank."	""	"Versie volgens Transactietijd"	"De versie stelt de entiteit voor gedurende een bepaalde periode in een databank."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/generiek#"	"VersieVolgensTransactietijd"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/generiek#Versie"	""	""
"DATATYPE"	"OSLO-Generiek"	"Identificator"	"{C325F3DD-C3FE-4d21-8CEE-F61AE5EA723E}"	""	""	""	""	"Identificator"	""	""	"Identificator"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://www.w3.org/ns/adms#"	"Identifier"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"attribute"	"OSLO-Generiek"	"aantal"	"{4067D8C0-D454-4b18-B55E-2F0DBEC45E45}"	""	"Tijdschema"	"{8FD5C7D7-00F7-4ca3-9D02-44312AFC042C}"	"Integer"	"aantal herhalingen"	""	""	"aantal herhalingen"	"TODO"	""	""	""	""	""	""	""	""	"true"	"https://schema.org/"	"repeatCount"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://schema.org/Schedule"	"http://www.w3.org/2001/XMLSchema#integer"	""	"0"	"1"
"attribute"	"OSLO-Generiek"	"dag"	"{1FCD82AE-74D0-4237-B825-F22399431CF0}"	""	"Tijdschema"	"{8FD5C7D7-00F7-4ca3-9D02-44312AFC042C}"	"URI"	"per dag"	""	""	"per dag"	"TODO"	""	""	""	""	""	""	""	""	"true"	"https://schema.org/"	"byDay"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://schema.org/Schedule"	"http://www.w3.org/2001/XMLSchema#anyURI"	""	"0"	"*"
"attribute"	"OSLO-Generiek"	"dagVanDeMaand"	"{73A88E5A-0D17-4b15-896F-A8800902AEAA}"	""	"Tijdschema"	"{8FD5C7D7-00F7-4ca3-9D02-44312AFC042C}"	"Integer"	"per dag van de maand"	""	""	"per dag van de maand"	"TODO"	""	""	""	""	""	""	""	""	"true"	"https://schema.org/"	"byMonthDay"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://schema.org/Schedule"	"http://www.w3.org/2001/XMLSchema#integer"	""	"0"	"*"
"attribute"	"OSLO-Generiek"	"einddatum"	"{7DD954A0-D05F-43cc-BC89-90C89B83A5D5}"	""	"Tijdschema"	"{8FD5C7D7-00F7-4ca3-9D02-44312AFC042C}"	"Datetime"	"einddatum"	""	""	"einddatum"	"TODO"	""	""	""	""	""	""	""	""	"true"	"https://schema.org/"	"endDate"	"http://www.w3.org/1999/02/22-rdf-syntax-ns#Property"	"https://schema.org/Schedule"	""	""	"0"	"1"
"attribute"	"OSLO-Generiek"	"eindtijd"	"{F8E1CB26-328A-4f36-96C8-3B8CFAF0836D}"	""	"Tijdschema"	"{8FD5C7D7-00F7-4ca3-9D02-44312AFC042C}"	"Time"	"eindtijd"	""	""	"eindtijd"	"TODO"	""	""	""	""	""	""	""	""	"true"	"https://schema.org/"	"endTime"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://schema.org/Schedule"	"http://www.w3.org/2001/XMLSchema#time"	""	"0"	"1"
"attribute"	"OSLO-Generiek"	"frequentie"	"{26EEA34D-8380-41ef-9AAC-60134BCA39EB}"	""	"Tijdschema"	"{8FD5C7D7-00F7-4ca3-9D02-44312AFC042C}"	"String"	"frequentie van de herhalingen"	""	""	"frequentie van de herhalingen"	"TODO"	""	""	""	""	""	""	""	""	"true"	"https://schema.org/"	"repeatFrequency"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://schema.org/Schedule"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"1"
"attribute"	"OSLO-Generiek"	"maand"	"{5E665CD0-0BA1-4f5f-A928-A64DC7FBBD29}"	""	"Tijdschema"	"{8FD5C7D7-00F7-4ca3-9D02-44312AFC042C}"	"Integer"	"per maand"	""	""	"per maand"	"TODO"	""	""	""	""	""	""	""	""	"true"	"https://schema.org/"	"byMonth"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://schema.org/Schedule"	"http://www.w3.org/2001/XMLSchema#integer"	""	"0"	"*"
"attribute"	"OSLO-Generiek"	"startdatum"	"{16FDB69A-4CE2-475e-AF27-CDAEAEEB6A06}"	""	"Tijdschema"	"{8FD5C7D7-00F7-4ca3-9D02-44312AFC042C}"	"Datetime"	"startdatum"	""	""	"startdatum"	"TODO"	""	""	""	""	""	""	""	""	"true"	"https://schema.org/"	"startDate"	"http://www.w3.org/1999/02/22-rdf-syntax-ns#Property"	"https://schema.org/Schedule"	""	""	"0"	"1"
"attribute"	"OSLO-Generiek"	"starttijd"	"{452F5DD7-CA22-4a66-B9FF-CFC41B9190E9}"	""	"Tijdschema"	"{8FD5C7D7-00F7-4ca3-9D02-44312AFC042C}"	"Time"	"starttijd"	""	""	"starttijd"	"TODO"	""	""	""	""	""	""	""	""	"true"	"https://schema.org/"	"startTime"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://schema.org/Schedule"	"http://www.w3.org/2001/XMLSchema#time"	""	"0"	"1"
"attribute"	"OSLO-Generiek"	"uitzonderingsdatum"	"{1501508E-BBA5-48e9-9F8E-A8CBD71278D4}"	""	"Tijdschema"	"{8FD5C7D7-00F7-4ca3-9D02-44312AFC042C}"	"Datetime"	"uitzonderingsdatum"	""	""	"uitzonderingsdatum"	"TODO"	""	""	""	""	""	""	""	""	"true"	"https://schema.org/"	"exceptDate"	"http://www.w3.org/1999/02/22-rdf-syntax-ns#Property"	"https://schema.org/Schedule"	""	""	"0"	"*"
"attribute"	"OSLO-Generiek"	"beschrijving"	"{750D8228-FF84-45a9-88C7-920708E2C0C9}"	""	"Gebeurtenis"	"{5BDB7F7E-84D2-42f7-A05B-CE42F7427989}"	"Taalstring"	"beschrijving"	""	""	"beschrijving"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://purl.org/dc/terms/"	"description"	"http://www.w3.org/1999/02/22-rdf-syntax-ns#Property"	"https://schema.org/Event"	""	""	"0"	"1"
